UniqueCount	AmbigCount
3	1504
1267	301
1	298
21	62
0	20
0	0
0	0
0	1025
0	1055
0	578
42	355
0	488
20	992
0	9
0	0
2	0
0	0
0	0
12	1558
0	1396
1	822
0	593
0	0
1157	460
1	90
0	193
1	233
3	47
0	41
0	47
0	39
0	94
7	94
0	0
0	0
1806	63
0	63
0	0
387	593
18	593
6	22
0	22
18	0
0	3
3	3
0	1
0	0
1	1
0	0
1	21
2277	0
7	0
1	0
0	0
0	0
0	0
84	0
0	1
0	6
2	12
2	42
0	0
0	1
0	32
3	4
2	5
0	1
0	1
0	0
0	0
0	1
0	1
9	1
0	1
0	2
0	1
2	2
0	2
0	5
0	5
0	5
0	5
843	2509
5	2509
11	1563
1	385
4	102
1	1485
0	212
0	1281
1	1312
5	6
2	10
0	131
9	804
0	0
24	1206
0	1206
4	1058
9	332
0	425
0	8
3	2
1	1015
23	259
0	279
1743	1547
8	1315
21	0
3	342
0	0
0	329
0	329
4	317
0	178
0	171
0	174
5	7
37	484
39	958
14	2107
0	90
1	721
1	70
0	1957
17	1890
3	135
0	700
0	0
0	3
1	3
456	184
0	41
0	143
157	1
0	0
0	0
0	14
2	3
0	3
0	11
0	0
0	21
22	21
0	0
339	8
0	0
14	6
4	6
131	193
0	17
2	51
2	182
0	105
2	0
4	16
7	17
0	0
1	15
0	0
0	2
0	1
365	8503
14	750
0	2298
1	1722
24	8427
0	0
0	336
0	339
13	449
1	3640
0	293
23	3534
5	759
804	2893
2	37
1	285
0	599
5	2673
28	2073
0	5182
0	2379
136	5138
1319	5179
5	1972
0	68
0	382
27	5
4	443
0	0
0	0
4	4
4	7916
0	8354
2	986
628	8357
1	2442
0	555
14	473
0	0
15287	1
1871	0
0	0
0	0
94	0
0	7
0	20
0	12
0	107
0	15
2	14
0	91
0	102
0	4
0	5
0	12
0	5
0	18
0	1
4	70
377	314
0	35
0	288
0	0
48	0
16	25
0	19
0	8
0	18
0	18
2	18
0	6
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	110
1	0
0	41
1	14
0	9
0	80
0	0
57	58
0	49
0	16
7	33
0	29
4	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5022	1620
0	64
1	511
3	529
4	713
1	332
0	0
0	5
0	20
0	10
0	0
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
37	11
0	1
3	1
0	0
0	0
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	246
1	192
11	429
0	500
0	490
1	0
0	0
1	0
2	0
2	0
0	26
0	0
237	99
66	2776
0	11
4	1
59	41237
0	5961
1304	39089
4	3371
6	3020
4	40061
0	0
151	40556
3	4
0	4
3	0
0	0
2	0
6	20
60	528
14	29
57	544
15	101
12	897
980	910
1	143
0	13
0	0
1026	149
3	22
170	23
185	0
0	0
3	1
431	66
1	66
0	96
1176	1597
0	0
0	0
114	1501
0	0
2437	419
1	277
12	379
7	23
495	2045
0	2045
12	173
3	421
0	307
3	115
1	0
244	16395
47	22818
12	5945
0	12467
0	13683
7	580
26	197
18	0
5	937
0	7960
61	1212
35	110
136	14995
11	5193
180	687
60	350
4	851
3	261
3	0
4796	91
3	89
11	1
0	0
5	0
0	43
5115	624
2	30
0	0
10	100
0	2
0	294
1	79
9	195
0	219
0	224
0	211
0	94
3	0
0	194
5	85
0	28
1	18
0	118
2	2
2069	65
21	65
7	3
0	0
47	0
0	0
1988	627
2	626
0	0
17	1
0	1
89	1019
0	379
24	810
0	133
398	199
9	199
80	67
0	80
22	2241
0	232
1	2218
0	7
27	47
4	26
1	0
0	0
0	0
0	0
0	0
1	106
0	1834
96	2049
1	249
0	235
0	20
0	20
77	0
6	1732
581	1814
11	312
4	0
0	0
0	0
0	2
0	2
0	0
0	8
1	11
6	14
0	0
7	934
1172	1138
96	69
8	640
68	22
35	22
1106	1636
4	1636
2	203
729	3
382	1
495	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
35	597
233	3038
0	289
2	290
3507	3019
0	0
0	8
0	9
0	0
0	0
0	9
2	0
11	41
488	1826
0	22
0	1354
0	224
1	347
0	1560
0	255
4	211
0	0
30	48
3	38
44	10
9	0
2	0
0	4
0	0
0	4
16	0
0	0
0	0
0	0
0	0
0	113
1263	113
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	2986
796	3345
38	6
0	0
2	919
8	988
1	50
0	0
0	0
0	0
48	0
2548	1776
3	131
14	1501
0	386
3	0
349	2814
2235	2814
31	19
36	524
1	274
9	342
0	153
5	310
46	172
759	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
3	435
0	0
4	0
56	311
0	618
0	996
26	913
1	278
11	292
2	264
0	805
0	726
115	0
19	0
1	0
1	22
22	933
0	0
1	1044
0	1042
0	0
0	0
0	0
0	6
6	7
0	0
0	0
0	1
1	0
36	8
0	8
0	0
592	320
0	117
0	219
0	214
0	0
1	105
0	9
0	0
3	0
237	0
0	0
0	0
0	1932
2	329
0	2041
1	1949
62	1585
1	218
5	1670
25	87
20	224
2	161
0	0
0	2
0	2
0	0
0	0
0	1
3	1
27	1
1	1
0	21
5	23
0	3
0	21
0	0
0	0
2	39
19	39
4	0
22	0
321	0
3	0
0	0
38	1226
11	413
0	796
2	246
6	1089
4	98
1	0
48	77
6700	4737
19	195
62	4697
7	1093
23	3
0	3
0	1
0	0
3476	376
0	376
0	117
0	101
0	117
0	98
0	89
1	0
0	0
0	0
255	7
6	7
77	3322
34	3322
0	2059
0	0
0	2
3	2
0	0
32	39
0	0
20	2
0	2
0	2
0	318
0	0
0	225
0	61
0	319
0	4
15	225
0	19
1	32
0	0
0	0
0	0
20	89
0	0
0	0
0	4
41	0
0	85
0	0
0	85
0	0
0	0
0	0
0	0
0	0
16	176
3897	1832
20	55
4	0
5	0
11	0
0	0
0	81
0	1520
0	0
0	0
53	2156
179	2156
2	158
3	0
0	350
15	28
104	67
56	0
21	0
23	265
37	198
0	0
0	0
8	0
357	7
596	2426
144	1895
905	1375
34	0
12	0
12	0
13	0
31	0
43	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	19
0	13
0	17
0	11
0	5
0	1
0	5
0	7
0	0
0	0
739	10
1	0
0	0
0	0
0	223
71	586
5	179
1	432
4	0
30	167
0	158
0	36
0	92
114	0
22	850
8	872
3	341
29	228
0	204
5	30
0	0
8	0
0	3
0	0
0	0
0	0
0	0
37	0
0	0
233	30
0	14
0	16
0	0
511	31
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	708
0	889
0	974
16	759
5	152
7	30
0	265
5	0
0	20
3	0
0	0
0	0
65	409
5	436
0	9
1	0
6	0
2	0
4	25
1	0
0	0
1	0
0	0
0	0
19	0
0	0
2	1
0	0
0	0
0	0
100	53
1	53
0	6
2	5
0	13
7787	3
61	9
0	0
7	2
10	6
0	16
0	13
0	3
0	0
10	17
0	17
0	11
0	17
0	17
0	5
2	5
0	5
0	0
210	1194
33	642
16	882
5	410
27	785
3	343
4	376
0	0
1795	2278
3	161
1	144
98	237
0	26
3	1711
3	0
23	331
6	374
0	9
7	9
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	230
0	230
0	100
8	65
0	55
0	49
0	11
1	34
0	0
0	0
21	5549
0	5558
18	2670
2	0
12	130
19	204
10	1782
27	1692
16	0
15	309
6	260
39	149
0	0
2	0
4	0
0	0
26	0
17	0
0	3
1976	141
1	56
4	132
726	58
9	58
2	0
0	0
18	31
0	0
0	0
0	764
3	764
0	565
6	236
0	20
6	23
0	0
0	38
0	30
9	40
5	18
0	12
0	6
1	6
4	1869
0	0
0	0
28	7009
0	0
0	0
44	0
0	4
5	7
0	7
0	593
3	1159
138	1199
168	757
0	626
101	563
6	0
4	3712
1	3710
0	3558
0	3557
3	3547
2	5984
0	6126
16	5968
0	4409
0	5929
61	5895
5	3023
65	279
0	342
7	350
0	217
0	344
29	95
5	39
3490	257
4	286
81	303
15	38
2553	2475
19	2516
0	1051
14	906
1	886
1	384
27	293
11	1
0	16
0	5
0	5
0	1
0	0
2	34
6	350
4622	351
0	0
288	5
1	0
3	0
0	0
16	0
7	0
0	0
44	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	810
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	85
0	85
6	39
1	32
1	1
0	0
0	0
0	0
164	1
0	0
0	0
0	0
0	0
0	0
0	0
18	3574
173	3605
0	1110
0	1310
1	1260
6	0
0	286
2358	22
1	2
25	0
0	0
22	6076
0	6096
0	6192
0	6214
1	6094
1	2590
63	1820
1020	1263
0	0
0	0
0	0
0	0
0	0
0	0
9377	2619
33	2616
19	339
0	0
15	1215
1383	1625
0	664
10	1387
7	749
25	416
68	330
219	45
1	45
1	303
0	1073
0	1083
0	1088
5	536
133	1094
2	50
3	597
42	178
119	65
1	112
0	55
0	0
231	55
0	17010
0	4099
0	18170
0	473181
0	61628
0	135407
20	274475
0	0
0	0
0	0
0	0
3	2010
19	2757
43	3548
141	3548
24	3419
9	1916
52	1239
0	25
12	3
73	158
4	0
0	0
3	0
50	0
23	0
25	0
38	0
32	0
29	790
8	0
5	0
23	0
47	0
90	0
42	0
86	0
51	0
145	0
63	0
78	0
15	0
6	0
0	0
0	0
0	0
0	0
0	0
30	19
0	0
65	0
0	0
0	0
6	141
0	0
0	0
0	0
3	3657
8	3655
47	1520
10	51
3	33
26	310
27	336
3	412
23	84
0	0
101	595
1	273
26	0
0	56
41	0
12	3
1163	13852
13	13843
37	9777
16	1
10	1460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
65	10
0	10
1	0
5	0
0	0
195	19
0	18
0	6
8	1
0	561
1	579
3	66
2	41
0	45
0	41
0	338
5178	359
0	9
4	220
2	2949
22	2311
49	3094
0	247
43	783
0	190
2	0
0	0
0	0
3	0
25	0
2	0
0	0
2	0
82	0
410	1
0	0
26	427
3	427
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
25	19018
5	19045
61	715
16	510
2	630
7	417
0	192
7	171
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	984
23	537
12	956
0	0
3	13
6	44
0	196
1	0
15	296
0	71
13	19
6	29
339	42
6	42
1	1547
0	1609
0	460
0	472
0	0
12	142
0	68
0	50
54	53
0	0
19	124
543	1695
55	1581
3	1690
9	1693
31	66
0	94
29	33
0	0
0	22
0	23
0	13
0	5
0	7
0	4
11	173
0	151
2	28
0	19
0	48
9	24
0	645
0	638
0	642
1	642
14	45
0	0
0	15
0	14
2	10
0	10
0	10
0	9
0	1
0	1
0	1
0	0
6064	655
3	6
228	643
0	153
0	128
0	22
13	67
7	0
0	0
0	0
7	2424
79	2424
89	752
7	122
5	62
0	62
7	154
2	115
2	0
10	0
23	0
0	5
5	0
0	0
0	0
0	0
0	0
6670	22
29	21
0	2916
3	2965
0	657
0	365
2	62
5	61
17	134
19	134
8	109
29	44
57	11993
7575	12409
452	416
31	0
40	307
0	308
1	298
6	223
217	561
0	557
6	339
28	23
1	26
10	75
0	3
0	51
6	12
43	0
0	0
0	0
0	0
608	638
84	629
1	629
65	636
7	165
0	298
0	212
4	8
204	673
15	621
35	44
2	21
2	85
12	137
0	53
2	0
18	46
0	55
0	19
2	10
0	3378
2	3377
0	130
2	557
5	262
1525	7055
1	6769
49	286
0	2259
11	2284
1	356
1	2225
5	223
2	129
23	52
2	88
0	0
4	0
0	0
0	0
43	166
0	7
4	148
15	139
4	11
1	0
29	154
0	0
731	365
20	197
6	12
0	44
0	0
5	0
9371	2
4	0
0	0
0	0
0	0
0	0
0	0
27	0
18	0
0	0
0	0
0	1
0	0
0	232
1	232
6	27
0	0
0	0
0	0
0	0
0	0
0	0
210	143
1	734
0	659
0	586
0	726
0	706
0	700
1	700
0	715
0	0
0	66
28	0
4	4
9	4
0	0
7	2606
2	2566
12	145
38	246
0	71
4	369
24	407
0	120
439	708
9	708
2	26
0	0
0	0
3	0
20	0
293	1017
0	983
0	60
6	22
0	22
0	1
0	22
0	24
0	0
0	0
0	0
1	0
0	0
1	0
2	166
0	152
0	124
0	136
0	82
0	95
1	94
0	33
0	24
0	42
0	49
0	41
0	46
0	24
0	20
13	81
1	94
0	74
0	71
1	29
0	0
0	0
1	0
374	5
0	0
0	0
0	0
48	9
0	0
0	9
0	0
2	2
0	0
0	0
0	0
0	0
126	880
0	1
0	0
110	23
0	23
0	8
0	8
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
3121	1866
11	1655
0	310
0	229
125	0
0	0
0	0
2	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
22	361
0	337
0	351
26	318
0	313
0	112
0	40
0	37
5	0
20	66
3	0
3	0
0	0
0	0
0	0
11	164
0	165
0	155
2	161
1	2
0	1
1	0
4	18
1	16
0	0
0	13
0	3
0	14
0	0
0	0
4	8
1	0
0	0
0	0
1	0
0	3
0	0
6032	3911
3	2607
0	382
16	7
3	2
0	265
47	4849
63	2257
59	2233
0	267
1	319
9	799
69	68
52	799
321	490
36	1155
2	640
0	0
0	0
2	2412
50	2421
12	1128
0	46
0	270
0	0
0	0
25	0
327	6125
69	4685
75	1106
25	3920
0	220
28	3397
8	0
972	373
1	333
13	129
2	83
0	69
3	76
0	0
15	797
0	797
0	797
0	105
0	95
0	96
0	95
0	0
3	0
25	312
2	312
16	141
0	106
9	45
0	24
0	18
4	3
8	642
0	3
0	2
12	747
2	176
0	257
0	52
1	0
0	0
14	9
0	0
26	0
294	61
15	25
0	37
4	1339
0	1339
5	9
5	31
1	0
3	84
8	50
11	0
835	81
7	3
9	78
1429	120
0	0
0	120
18	0
11	9
14	283
0	402
0	403
22	5
3	110
6	53
3	22
1	7
0	7
0	42
3	0
2	38
0	38
0	44
0	5
0	2
3	0
1726	4177
3	3163
58	554
223	1046
1	239
7	242
6	269
0	137
15	0
2253	752
25	578
0	567
0	0
0	1
721	827
15	762
1	618
15	177
3	145
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
145	436
0	0
0	0
43	1046
6	1063
7	929
2	19
0	4
0	0
48	0
0	0
3	0
29	178
0	171
0	178
2	95
0	113
0	33
4	1
1	28
0	29
3	34
0	0
0	0
0	0
0	0
0	0
9	296
2	317
1	307
0	150
0	40
10	14
1	7
22	55
37	12
2	110
15	108
0	0
0	0
106	0
12	456
0	142
5	142
99	250
1	399
0	405
1	341
21	0
0	101
3	129
94	262
0	78
5	21
31	183
1	183
1	158
0	73
3	56
0	29
0	29
5	30
29	4
534	314
1	281
0	0
0	24
0	37
6	32
4360	5605
16	5675
0	4580
10	2292
2	87
13	18
8	77
33	0
4	57
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6120	3189
13	2841
20	717
0	0
6	349
0	337
0	0
0	0
0	0
8	377
0	377
0	345
0	155
12	131
2	127
18	88
0	13
0	12
8	151
0	12
0	13
1	7
0	8
0	5
0	4
0	0
401	1463
4	1323
20	867
0	103
9	50
0	0
1	0
0	0
0	0
0	0
2	4
2300	468
0	463
16	5
29	0
0	0
0	0
0	0
6	1403
8	1400
1	292
40	11
31	43
522	448
4	447
13	446
2	0
1	0
0	113
0	102
2	39
0	0
1837	409
0	41
9	410
2	409
5	13
12	59
133	2
0	26
1	143
0	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	2013
0	0
17	0
10	0
7	665
0	3898
0	3865
7	3886
23	54
1	385
1	347
78	522
9	2202
6	556
0	177
29	1931
5	540
60	260
19	743
55	658
48	124
0	163
7	15
0	3
20	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
3	360
0	0
1	0
0	0
5	0
1	0
0	0
5270	408
32	423
0	0
6	112
1	0
0	0
4	400
18	397
3	31
0	20
5	2
0	2
0	2
270	172
0	172
3	1292
1602	1422
0	602
4	454
0	184
6	0
0	1916
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
15	9
70	10
0	5
8	1168
32	1171
0	244
2	245
0	221
15	56
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	380
3	1412
1	1182
135	0
94	0
26	1014
17	0
16	0
22	969
2	0
847	339
17	339
3	143
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
10	135
1	4073
591	4068
0	1785
9	590
0	569
68	375
0	3491
88	3491
0	0
2	380
0	0
0	0
6	126
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
402	85
0	85
2	48
0	37
0	39
0	27
0	4
0	0
12	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	453
0	443
0	422
0	415
0	434
9	449
0	445
4	237
1	20
2	52
3	22
3	6
7	54
0	3
1	70
10	56
0	28
2	111
0	41
0	0
0	0
0	0
0	0
0	0
1	0
302	0
0	34
7	16
1	43
4	29
1089	1
0	0
5115	9328
35	9328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	2221
1	2216
0	2223
0	566
0	872
4	870
0	86
0	56
1	63
0	31
2	127
16	14
8	32
0	32
0	32
0	30
0	32
7	29
4	0
0	0
3	2
0	1
0	1
0	0
30	1521
192	1520
10	1531
0	27
12	156
4	16
4	0
14	1605
20	1600
2	1623
204	1577
12	77
1	169
1	163
4	163
597	1156
3	1149
0	290
23	467
2	45
0	20
0	13
24	0
78	1635
81	1637
0	1487
6	1428
1	1293
1	180
0	213
3	17
0	0
0	380
0	374
0	369
0	26
0	40
0	8
0	0
1	8
4	5
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	4
0	1
1	1
0	0
29	28
5	33
1	32
5	1
0	1
32	0
0	0
5	0
0	0
23	932
18	788
6	734
10	925
0	5
1	2
0	44
0	9
0	180
4	195
35	1781
0	17
1	158
0	38
0	117
23	3211
118	3135
62	3185
30	3216
0	3191
0	288
10	209
7	52
1	32
0	0
22	103
5	78
0	76
0	27
0	41
0	51
0	2
4	1
0	0
0	15
49	24
0	0
173	11363
1	11357
1	7459
76	3366
418	765
47	502
2	359
1	355
0	0
0	0
0	0
5939	1099
114	42
0	366
0	366
1	291
19	882
33	253
0	139
18	119
18	84
0	156
0	157
21	150
0	146
9	146
4	85
47	27
0	19
0	26
0	15
0	1
0	1
0	0
1	1
0	0
0	0
0	0
27	0
6	3937
51	3942
51	3599
11	3212
0	210
1	10
6	219
2	4
0	0
10	163
11	4
1	0
0	0
0	0
0	209
38	113
8	143
6	143
0	0
0	0
0	0
12	0
0	0
30	19346
10	19342
5	9900
97	821
4	8111
102	5669
19	1332
0	0
0	0
0	0
0	3
0	3
0	0
0	0
25	710
0	907
1	787
0	339
14	0
1	203
0	190
2	126
3	25
0	25
0	0
1	145
0	0
130	167
41	8879
1015	8879
0	0
0	0
75	14
1	14
0	2
2	0
331	152
0	147
0	79
2	14
0	68
1	79
0	9
1	12
2770	2839
3	1441
120	1696
79	1264
5	0
19	146
6	104
0	0
0	0
0	0
1	0
2644	4414
1	4050
0	926
79	719
13	0
0	702
95	776
13	0
0	0
53	2297
0	1976
2	2040
48	584
2	1956
63	79
9	0
37	418
7	439
0	270
9	47
14	0
14	0
18	0
0	0
0	0
0	0
0	12
4639	3
0	0
109	5
0	5
5	2
0	2
3	2
0	0
0	0
0	0
0	0
0	0
330	11
0	39
0	27
0	16
0	0
0	0
0	0
0	0
113	18388
34	16512
40	12199
9	0
89	223
0	234
0	0
0	0
0	0
746	1223
0	1174
0	539
0	42
5	47
2	47
2	0
10	99
0	0
12	60
3746	1479
2	0
42	1479
0	653
0	634
1	0
0	7350
2	7371
6	2075
4	4983
1	392
31	164
25	244
27	247
10	187
59	1611
0	2433
86	330
23	3
2	312
24	93
26	1506
0	336
0	121
13	0
77	0
369	11
0	11
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	2
1	28
0	46
1	46
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	2
0	19
0	20
0	20
0	20
0	1
0	0
2	0
10	0
0	0
49	423
1	0
0	0
0	0
0	0
3898	2359
181	2360
0	311
57	232
6	119
0	0
0	0
0	0
3	100
3	0
4	897
0	332
6	909
9	83
14	302
0	0
51	0
0	0
8	5774
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	31
0	31
0	31
0	0
0	0
2	0
0	0
892	20
0	20
0	0
79	2641
1	2641
20	183
0	158
0	22
22	0
8	160
1	349
0	214
0	212
0	12
6	0
1	137
14	30
0	23
0	1
41	0
0	1
1004	859
0	851
0	758
0	82
2	3
2	0
37	19
0	0
4	0
3	0
0	909
0	909
2168	906
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
5	12
0	12
227	6
0	5
0	3
0	3
0	32
0	25
0	0
0	0
0	7
0	0
0	0
0	0
0	34
0	32
7	32
0	1
0	12
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	163
3	85
0	294
27	273
22	96
6	13
0	15
0	28
11	120
0	74
12	41
0	51
7	15
0	0
1	278
0	278
18	278
3	7
0	0
2824	76
6	74
0	0
8	0
85	0
1757	1135
1	1067
3	835
0	42
1	198
35	21
17	0
6	0
52	163
0	51
0	19
0	0
138	2343
1	2119
0	71
1	25
10	664
7	855
0	0
9	317
78	17
0	0
0	0
0	0
0	0
0	0
0	0
0	931
4	931
181	931
0	931
5	0
0	12
8	12
57	0
0	0
0	0
4	0
0	12
0	12
67	0
13	0
0	0
15691	11714
2	11754
83	10577
0	8602
2	8217
7	971
40	623
9	307
166	887
25	15
8	754
0	0
0	0
0	0
15	235
47	265
3	68
51	166
32	136
0	28
0	16
0	53
0	4
0	3
6	37
0	1
3118	3538
24	3537
1	2965
23	866
44	192
7	357
2	285
1	178
60	8
0	24
94	24
183	3226
265	3188
14	333
3	206
84	976
1	749
27	566
0	118
11	510
0	60
8	60
2	465
116	125
23	94
45	9
155	37
0	0
30	0
24	877
0	0
0	0
1	0
589	132
67	126
2	0
8	55
13	48
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
6	1
0	0
2	0
0	0
72	2406
172	2370
0	2401
3	406
14	299
0	615
18	625
1	302
2	21
16	17
5	13
30	276
10	4655
2	4631
2	4046
0	548
10	251
3	97
5	682
17	50
2	450
11	346
13	0
79	195
2146	30
15	500
53	113
1	128
3	32
0	5
27	0
10	0
6	16
0	0
1	274
0	0
30	1047
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	737
0	737
0	10
2	709
0	720
17	170
1	160
1	175
0	177
0	0
1	0
9	95
0	100
0	15
0	14
1	8
0	0
0	0
0	0
54	0
0	0
14	0
0	0
1035	120
0	0
1	0
6	120
1827	48
9	47
46	40
114	245
1056	246
2	79
4	18
2	0
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	56
12	56
4	0
9	0
2	0
7	0
1	657
761	687
0	105
0	65
1	0
4	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	11
0	7
0	0
0	0
0	0
2322	2206
36	2023
0	147
0	98
23	190
117	148
0	0
1	0
0	0
0	0
0	0
356	24
0	19
0	21
0	19
2	24
0	18
0	16
0	8
0	3
2	0
0	0
337	0
882	158
2	116
9	43
5	0
0	0
0	0
334	174
0	169
8	33
0	19
11	68
0	64
0	14
3	1
0	13
3	0
4285	2778
24	1922
1	852
14	288
7	129
0	74
1	64
9	87
19	48
0	50
2	99
23	0
360	0
1	3
0	3
0	0
67	0
38	2371
1	2391
354	1628
1	812
3	593
8	217
9	336
0	149
10	290
2	290
0	254
0	255
0	0
0	0
0	0
0	0
0	0
1088	665
4	679
1	656
3	497
0	195
0	41
19	243
10	83
1	259
2	205
4	55
0	104
0	77
0	6
0	0
0	0
0	0
261	0
90	115
0	38
0	28
2	31
0	0
0	0
0	0
96	745
1	747
11	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
1	0
3	0
0	0
7	0
0	0
0	0
0	0
0	10220
336	10307
3	5002
0	1486
38	220
9	51
0	187
1	36
1	155
2	163
0	189
15	77
0	0
1639	2593
4	2581
1	2527
12	762
1	52
3	399
0	72
0	402
0	69
0	20
2	346
0	19
0	0
0	18
3	0
6	10
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	272
8	289
0	286
0	278
16	89
0	28
0	30
0	30
1	225
0	56
0	67
0	228
91	169
40	169
2	0
15	0
0	48
4	8
2	11
0	4
3	0
2	0
0	0
2799	29
5	29
12	347
34	347
7	29
8	12
1301	215
14	72
2	143
0	0
0	0
0	0
1966	1949
107	74
0	74
4	15
0	0
246	7
5	1610
0	0
0	10
0	10
0	5
8	0
115	62
0	5
0	37
2	82
1	11
0	0
0	0
0	0
0	0
6	2
1	2
0	0
0	0
0	91
4	0
0	517
0	719
0	719
5	427
2	291
0	163
1	114
0	110
99	299
0	153
8	134
0	135
18	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	7
0	7
2174	115
10	115
0	0
11	0
0	0
863	96
7	96
19	651
0	744
0	715
0	91
4	12
0	15
0	15
0	8
1	2
0	1
0	0
1103	1170
1	310
0	324
0	988
0	235
81	411
0	0
14	557
2	31
0	0
16	361
1	0
19	0
0	143
1	49
0	0
0	0
0	0
0	0
153	736
2	13
28	920
4	609
0	926
2	834
1731	706
0	943
0	28
8	790
0	518
0	56
0	97
188	72
5	36
2	47
0	9
1	1
0	0
0	0
0	0
376	9394
360	8183
5	8282
210	9294
1	1521
0	258
8	2
6	2
20	1862
29	2631
4	7987
22	7946
2	7853
55	196
4	106
0	31
7315	5699
1	5697
6	4309
0	3283
0	2785
0	0
16	1993
6	223
20	255
7	56
0	0
0	0
6	233
0	20
2381	1816
0	1776
0	1449
0	942
2	874
0	46
7	48
33	26
0	46
0	30
0	39
7	13
2	0
36	6
0	6
12	0
0	0
0	0
0	0
0	0
0	142
31	145
6	43
0	11
0	2
2	60
0	58
0	41
4	0
0	0
0	5
1	2788
0	2802
352	4383
0	161
3	49
3	215
5	124
5	105
0	95
189	98
8	91
0	12
0	9
225	14
0	1645
2	0
0	0
13	1505
0	0
2	1496
0	1489
3	593
0	366
1	30
0	0
1	18
3	0
0	3
0	3
0	2
0	0
2	0
1799	186
0	186
0	0
8528	2
3	0
29	11917
41	12809
1170	7725
2	851
0	0
0	2553
6	1934
0	1388
20	1372
0	2096
1	520
1863	1105
45	1110
3	385
21	183
4	69
18	0
0	3
0	3
0	3
2	0
4111	2249
0	237
3	1510
2	1397
0	1028
22	12
0	12
3	0
46	0
0	2
0	872
7	196
101	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10901	5
0	3
0	3
0	0
1	1040
