UniqueCount	AmbigCount
0	0
0	0
15	1260
0	1186
3	614
0	489
0	0
959	381
4	64
5	172
0	188
0	24
0	21
0	24
6	23
0	58
6	58
0	0
0	0
1656	44
0	44
0	0
292	401
5	401
6	18
0	18
1	0
0	6
1	6
0	0
0	0
0	0
0	0
5	16
1839	0
5	0
2	0
0	0
0	0
0	0
46	0
0	0
0	5
0	7
0	20
0	0
0	2
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
9	1
0	0
0	5
0	5
0	5
0	5
650	2000
5	2000
10	1336
0	289
4	139
0	1242
0	274
0	1043
5	1123
3	5
5	14
0	149
8	592
0	0
18	1086
0	1085
2	947
6	280
0	388
0	14
0	6
0	917
12	170
0	183
1632	1292
23	1124
6	0
1	273
0	0
0	225
0	230
1	220
0	115
0	109
0	115
6	0
35	511
34	893
10	1951
0	62
0	710
0	46
1	1830
20	1807
3	147
0	678
0	0
0	1
0	1
298	85
0	12
0	73
117	0
0	0
0	0
0	5
0	3
0	3
0	2
0	0
0	7
9	7
0	0
242	3
0	0
7	0
0	0
66	128
0	5
3	30
3	113
0	78
3	0
11	10
0	10
0	0
0	10
0	0
0	0
0	0
203	5972
18	572
0	1558
1	1218
11	5888
0	0
0	223
0	191
5	379
0	2588
0	185
29	2997
13	628
805	2478
0	37
3	197
0	516
5	2263
10	1827
0	4251
0	2062
138	4197
1034	4245
8	1704
23	47
0	279
32	4
0	380
0	0
0	0
0	7
3	6321
0	6666
0	776
495	6666
0	1799
4	508
4	422
0	0
11636	3
1190	0
0	0
0	0
68	0
0	3
0	4
0	3
0	63
0	6
0	7
0	61
0	62
0	0
0	7
0	1
0	0
0	0
0	1
5	51
281	237
0	19
0	205
0	0
42	0
17	20
0	16
0	11
0	13
0	13
0	13
0	4
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	0
0	19
0	1
0	1
0	57
0	0
59	33
0	29
0	6
3	12
0	12
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4578	1521
2	83
3	436
0	458
5	709
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	159
6	109
19	281
0	338
0	336
0	0
0	0
2	0
3	0
3	0
0	20
3	0
198	64
42	2377
2	9
2	0
72	37443
0	5133
1139	35494
0	2878
2	2520
10	36364
0	0
136	36827
3	2
1	2
0	0
0	0
0	0
0	37
48	504
11	17
42	529
0	53
4	825
886	838
6	147
0	12
0	0
683	153
11	6
150	9
132	0
0	0
8	0
449	39
2	39
0	90
870	1348
0	0
0	0
80	1258
0	0
2005	398
1	243
13	380
3	17
410	1725
0	1725
11	142
0	313
0	271
4	68
3	0
191	12514
20	17190
18	4514
0	9476
0	10333
10	529
35	198
22	0
15	673
0	6061
78	904
27	71
95	11292
3	3950
132	561
39	286
7	649
1	199
14	0
3367	75
6	74
12	0
0	0
3	0
0	33
4607	568
1	41
0	0
6	78
13	8
0	290
6	68
9	143
0	204
0	204
0	184
1	69
1	0
0	198
0	50
0	14
0	30
0	125
0	2
1712	53
30	53
0	2
0	0
24	0
0	0
1432	437
1	437
0	0
31	6
0	2
93	795
0	342
20	641
0	137
394	162
0	158
60	67
1	66
23	1548
0	176
0	1530
6	10
24	43
0	16
2	0
1	0
0	0
0	0
0	0
0	124
0	1750
88	1990
2	265
5	245
3	17
0	17
33	0
7	1886
643	1962
2	307
2	0
1	0
0	0
0	3
5	3
0	2
0	1
0	4
5	4
0	0
4	797
931	1003
86	50
8	545
74	31
26	31
792	1073
0	1073
0	97
442	0
217	0
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	573
238	2733
0	325
2	327
2947	2717
0	0
0	3
0	4
0	0
0	0
0	3
0	0
17	27
583	1947
0	19
0	1478
0	207
0	356
0	1698
3	255
0	240
9	0
15	57
1	54
48	3
8	0
0	0
0	3
0	0
0	3
15	0
0	0
0	0
0	0
0	0
2	69
930	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
8	2420
692	2690
18	4
0	0
8	706
12	753
4	33
0	0
0	0
0	0
49	0
2279	1473
3	86
11	1245
0	286
0	0
194	2568
1802	2569
45	41
53	442
6	261
11	254
0	155
2	236
31	158
622	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
18	0
0	0
0	0
17	407
1	0
15	0
49	284
0	508
0	788
23	747
6	265
12	275
0	261
0	627
0	542
192	0
7	0
4	0
1	9
8	798
0	0
0	857
0	857
2	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
26	6
0	6
4	0
389	232
0	94
0	134
0	126
0	0
1	76
0	7
0	0
1	0
188	0
0	0
0	0
0	1609
0	231
0	1681
0	1613
39	1326
0	162
2	1420
46	49
5	157
0	117
0	0
0	0
0	0
0	0
0	0
0	12
0	12
45	12
3	6
0	23
0	18
0	0
0	18
0	0
0	0
0	17
19	17
8	0
1	0
237	0
0	0
0	0
33	876
5	289
0	526
5	151
1	776
2	86
2	0
34	62
5691	3988
19	133
55	3992
10	951
34	6
0	6
0	5
0	0
2386	214
0	214
0	62
0	55
0	62
0	51
0	51
3	0
0	0
0	0
263	2
1	2
57	2337
21	2337
0	1353
1	0
0	0
0	0
11	0
14	42
0	0
5	0
0	0
0	0
0	348
0	0
0	261
0	41
0	348
0	3
23	261
0	11
3	16
0	0
0	0
2	0
6	43
0	2
0	0
0	0
26	0
0	43
0	0
0	43
0	2
0	0
0	0
0	0
0	0
10	160
3285	1397
32	71
10	0
6	0
6	0
3	0
0	62
0	1103
0	0
0	0
23	1039
126	1039
7	66
2	0
0	179
8	44
146	72
107	0
36	0
25	422
72	357
0	0
0	0
30	0
363	1
485	2261
132	1730
764	1327
46	0
29	0
20	0
28	0
42	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	10
3	12
0	13
3	5
0	0
0	5
0	7
0	0
0	0
579	11
1	0
0	0
0	0
0	172
74	485
4	124
0	359
6	0
47	166
0	162
0	32
0	69
92	0
15	614
3	623
0	229
21	142
0	120
13	26
0	0
0	0
0	7
0	0
0	0
0	0
0	0
96	0
0	0
194	25
0	16
0	9
4	0
484	18
0	0
0	0
14	0
0	0
0	0
7	0
0	0
0	609
0	821
0	903
13	701
2	140
2	36
0	254
15	0
0	17
6	0
0	0
2	0
34	392
5	402
0	12
0	0
7	0
0	1
2	20
0	0
0	0
0	0
0	0
0	0
5	1
0	1
6	2
0	2
0	1
0	0
50	44
0	44
2	8
0	7
0	10
6120	0
62	1
0	0
13	7
1	8
0	9
0	6
0	6
0	0
5	26
0	26
0	2
0	2
0	2
0	0
0	0
0	0
0	0
173	1061
33	607
33	730
8	299
27	616
3	257
24	318
1	0
1384	1865
0	112
4	108
75	200
0	23
1	1424
4	0
16	288
9	356
0	6
3	6
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	213
0	213
0	70
1	45
0	23
0	32
0	14
0	15
0	0
0	0
9	4491
0	4494
11	2179
6	0
5	106
26	179
3	1443
18	1396
5	0
23	253
9	190
51	109
4	0
3	0
11	0
0	0
35	0
9	0
0	6
1638	111
0	44
12	94
511	43
3	43
4	0
0	0
11	18
0	0
0	0
1	590
3	591
0	423
0	173
1	5
0	27
6	0
1	42
0	21
12	44
4	11
0	9
3	8
5	2
0	1624
0	0
0	0
24	6036
0	0
0	0
6	0
0	0
2	10
0	10
0	442
1	884
78	905
125	591
0	481
83	452
3	0
1	3442
0	3444
0	3288
0	3287
1	3284
0	5548
0	5700
18	5543
1	4031
0	5485
50	5454
4	2828
84	243
0	348
18	362
0	211
0	349
31	81
4	22
3351	180
1	208
75	225
10	41
2308	2240
7	2284
1	936
29	792
0	786
5	321
20	266
5	0
0	30
0	4
0	4
0	0
0	0
2	30
6	256
3372	258
0	0
237	0
1	0
2	0
0	2
9	2
11	0
1	0
15	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	727
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	60
5	35
0	31
0	3
0	0
3	0
0	0
61	0
0	0
0	0
1	0
0	0
0	0
0	0
11	3340
165	3361
0	1104
0	1274
0	1210
1	0
4	320
1965	31
0	0
50	0
0	0
30	6391
0	6402
0	6464
0	6500
6	6421
1	2716
94	1759
1181	1377
0	0
0	0
7	0
0	0
0	0
0	0
8371	2238
26	2238
10	260
0	0
39	1008
1277	1343
0	535
9	1108
10	645
26	316
52	230
215	36
0	36
0	269
0	854
6	862
0	871
1	439
118	870
1	39
0	479
17	123
81	50
0	106
0	63
0	0
183	46
0	12085
0	2420
0	14830
0	390072
0	46647
0	111536
18	243785
0	0
0	0
0	0
0	0
2	1544
16	2077
32	2536
98	2536
8	2424
9	1452
63	896
0	22
31	0
71	95
0	0
0	0
6	0
20	0
41	0
46	0
68	0
77	0
59	572
17	0
3	0
42	0
107	0
134	0
38	0
82	0
127	0
213	0
88	0
62	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
19	5
0	0
41	0
0	0
0	0
2	130
0	0
1	0
0	0
0	2898
7	2891
57	1349
5	29
2	17
29	258
24	284
1	388
16	83
0	0
43	316
0	282
10	0
0	61
61	0
27	2
943	11226
7	11210
25	8076
24	7
4	1111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
42	5
0	5
0	0
4	0
0	0
214	28
1	24
0	15
6	5
4	418
0	439
0	42
3	31
0	45
0	43
0	226
4130	244
0	3
3	147
0	2893
19	2173
38	3028
5	279
29	820
1	196
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
36	0
282	0
0	0
21	388
4	388
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
18	16090
3	16102
78	655
2	422
1	540
9	357
0	143
12	122
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	603
22	325
5	582
0	0
7	11
3	27
1	132
0	0
15	170
0	44
4	16
13	23
215	47
2	47
2	1360
0	1397
0	418
0	439
0	0
8	122
0	41
0	32
54	47
0	0
18	108
316	1329
35	1249
3	1326
2	1332
10	48
2	56
22	14
0	0
0	13
0	14
0	13
0	1
9	0
0	0
2	172
3	160
1	18
0	3
0	26
5	12
0	367
0	370
0	370
0	367
12	35
0	5
0	14
0	13
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
5420	548
3	0
229	543
1	129
0	110
0	11
9	61
12	0
0	0
0	0
0	1889
27	1889
65	517
0	55
1	75
0	69
0	106
0	108
0	0
5	0
26	0
0	7
0	0
0	0
0	0
0	0
0	0
5744	34
33	33
0	2573
4	2633
0	598
0	275
4	35
0	32
13	112
15	112
15	107
49	53
35	9122
6038	9479
407	357
26	0
37	203
0	207
1	207
5	163
185	534
0	534
0	342
48	34
2	26
14	57
0	2
0	32
0	13
4	0
0	0
0	0
0	0
401	462
65	461
1	455
50	459
4	138
0	231
0	170
7	2
159	475
9	410
20	24
7	36
2	66
6	121
1	54
5	0
15	42
1	69
0	30
3	6
1	2971
5	2971
0	172
3	585
6	273
1206	5673
1	5296
63	379
0	2092
18	2135
3	350
0	2078
5	209
0	97
28	81
1	86
0	0
0	0
0	0
0	0
35	104
0	0
4	95
2	87
4	15
0	0
22	181
0	0
516	340
9	155
10	4
0	34
0	0
0	0
7814	2
0	0
0	0
0	0
0	0
1	0
0	0
13	0
17	0
0	0
0	0
0	0
0	0
1	320
5	320
4	25
0	0
0	0
0	0
0	0
0	0
0	0
157	100
1	611
0	556
0	500
1	605
0	601
0	599
0	598
1	601
0	0
0	32
28	0
3	0
15	0
0	0
5	1918
16	1901
16	136
7	181
0	34
0	284
8	301
1	104
363	523
4	523
0	12
0	0
1	0
5	0
4	0
211	722
0	706
3	32
4	11
0	13
0	1
0	12
0	13
0	0
2	0
0	0
9	0
0	0
0	0
1	145
0	129
0	96
0	113
0	62
0	78
2	80
0	27
0	31
0	34
0	39
0	31
0	39
0	23
1	22
7	64
0	66
0	60
1	50
0	28
0	0
0	0
4	0
344	4
0	0
0	0
0	0
22	7
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
100	639
1	0
0	0
123	22
6	22
0	3
0	3
0	0
0	0
0	0
0	19
0	3
0	0
0	0
0	0
0	0
2439	1543
6	1388
0	220
0	150
124	0
0	0
0	0
1	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
8	343
0	318
7	390
66	375
0	362
0	107
0	36
0	35
0	0
60	56
5	0
12	0
0	0
0	0
0	0
2	185
0	187
0	185
3	186
5	4
0	1
4	0
2	11
0	33
0	0
0	12
0	5
2	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
4	5
0	0
4304	2918
5	1980
0	297
15	14
4	8
0	207
38	3554
37	1699
30	1667
0	212
0	257
5	619
101	80
48	619
294	342
47	832
1	422
0	0
0	0
6	1982
19	1988
4	926
0	44
0	245
0	0
0	0
11	0
252	5146
51	3982
49	954
12	3301
1	225
26	2840
13	0
782	300
0	268
8	91
2	99
0	78
1	99
1	0
6	751
0	751
0	751
0	111
0	107
0	108
0	105
0	1
0	1
31	251
0	251
5	125
1	93
15	35
0	35
0	28
12	6
6	592
0	0
0	0
2	710
0	180
0	195
6	26
0	0
0	0
32	7
0	0
33	0
222	36
7	19
0	17
0	1228
0	1228
2	25
0	38
0	0
3	74
2	39
10	0
668	68
1	4
7	64
1174	117
0	0
0	117
4	1
15	2
17	163
0	214
0	217
16	3
0	46
8	23
0	10
4	1
4	7
2	20
0	0
0	18
0	17
0	18
0	7
0	0
1	0
1391	3152
2	2355
83	454
208	810
1	194
2	188
3	222
3	96
11	0
1935	685
25	503
0	489
0	0
0	1
582	643
10	571
0	477
3	129
7	123
1	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
98	365
0	0
0	0
20	689
2	716
2	633
1	14
0	0
0	0
25	0
0	0
6	0
16	119
7	109
0	118
0	39
0	51
0	29
5	2
0	32
0	27
5	39
0	0
0	0
4	0
0	0
0	0
0	266
0	301
0	300
0	171
0	46
7	20
1	13
17	59
25	17
3	64
13	66
0	0
0	0
33	0
28	307
0	103
0	103
68	180
1	269
0	272
0	227
12	0
0	77
1	83
73	170
3	60
0	8
14	149
0	149
3	111
0	62
2	51
0	13
0	13
4	14
21	2
446	281
1	254
0	0
0	34
0	27
2	29
3778	4853
6	4902
2	3973
13	2014
2	61
17	29
4	76
34	8
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6530	3604
23	3196
25	748
0	0
16	413
2	375
0	0
5	0
0	0
12	292
1	292
0	244
0	121
6	96
8	90
2	63
0	3
0	3
12	132
0	3
2	0
0	3
0	3
0	4
0	4
0	3
334	1120
0	991
7	683
0	107
10	25
0	0
0	0
0	0
0	0
0	0
0	0
1776	353
0	352
7	0
24	0
0	0
0	0
0	0
12	1187
5	1183
0	298
11	5
46	52
383	324
2	323
14	323
1	0
0	0
0	43
0	43
1	21
0	0
1456	360
3	54
1	362
0	360
0	15
16	49
105	4
6	20
0	144
0	612
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	1403
0	0
10	0
0	0
1	600
0	2972
0	2942
11	2962
11	26
6	356
4	325
41	447
11	1771
1	459
0	137
9	1533
6	448
63	182
27	576
49	486
44	101
0	156
5	12
0	7
17	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	0
5	0
0	0
7	0
0	0
0	0
3279	290
10	299
0	0
3	61
4	0
0	0
3	282
7	275
0	14
1	9
1	0
0	0
6	0
182	85
0	85
2	1011
1188	1078
1	439
3	399
1	87
3	0
0	1559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
1	4
19	8
41	8
0	4
20	821
27	821
0	163
0	167
1	139
9	49
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	373
2	1073
1	843
92	0
82	0
28	722
23	0
12	0
7	688
6	0
596	236
12	236
5	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
4	3073
440	3072
0	1427
3	481
0	499
56	319
0	3132
128	3132
0	0
4	368
3	0
3	0
2	107
0	0
0	0
0	0
2	0
3	0
5	0
0	0
6	0
353	68
0	68
0	31
0	18
0	18
0	17
0	0
5	0
4	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	281
0	276
0	262
0	258
0	270
6	278
0	275
0	96
0	8
1	26
2	7
2	10
3	47
0	0
1	62
1	55
0	41
5	115
0	48
0	0
0	0
0	0
0	0
0	0
0	0
371	0
6	39
2	17
1	51
3	41
1023	0
0	0
2757	5149
28	5149
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
0	1329
0	1336
0	416
0	577
3	577
0	38
0	81
3	82
0	33
2	46
4	20
4	17
0	17
0	16
0	12
0	12
3	12
0	0
0	0
1	0
0	0
0	0
0	0
18	1268
183	1276
6	1271
0	28
19	135
1	11
0	0
11	1189
16	1177
1	1194
149	1178
4	77
8	116
1	108
8	118
496	942
0	942
0	267
31	406
0	29
1	11
0	6
18	0
32	1036
96	1036
0	932
4	894
1	804
0	120
0	131
5	8
0	0
0	285
0	283
0	283
1	22
0	24
0	13
0	0
3	14
12	4
7	0
0	5
0	5
0	5
0	5
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
9	23
12	32
0	32
3	2
0	2
36	0
0	0
0	0
0	0
14	651
6	562
0	531
1	650
0	3
0	1
0	28
0	1
3	144
8	153
26	1373
0	26
9	118
3	46
0	85
22	2503
86	2442
28	2489
19	2526
0	2490
0	219
12	137
3	64
0	24
0	0
12	37
13	29
0	25
0	18
0	19
0	16
0	8
0	0
1	0
0	1
44	3
0	0
81	8557
2	8551
0	5936
82	2604
338	499
30	300
2	216
0	204
0	0
0	0
0	0
5430	957
83	22
0	260
0	260
1	202
29	838
43	271
0	158
12	122
16	67
0	128
0	128
22	123
0	133
11	134
0	70
26	35
0	27
0	33
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	0
18	0
3	2561
45	2563
31	2393
18	2103
0	94
3	4
3	148
10	5
0	4
15	122
0	3
3	2
0	0
0	0
0	133
10	87
2	77
3	77
0	0
0	0
0	0
27	0
0	0
16	13255
3	13253
0	6988
28	521
5	5793
67	4215
9	910
0	0
0	0
0	0
0	2
0	2
0	0
0	0
19	520
0	632
0	539
1	280
4	0
1	153
1	146
0	93
1	14
0	14
0	0
0	137
0	0
75	148
34	7591
786	7591
0	0
0	0
55	22
0	22
0	3
0	0
261	119
3	110
0	53
12	9
1	51
0	53
5	5
4	9
2094	2073
3	1126
111	1228
52	843
2	0
14	73
1	64
0	0
10	0
0	0
5	0
2072	3400
0	3089
0	741
54	589
25	0
1	574
83	615
4	0
0	0
28	1184
1	1004
0	1027
17	268
3	978
27	33
3	0
16	243
8	251
0	165
15	5
2	0
10	0
24	0
0	0
0	0
0	0
0	14
2835	3
0	0
62	0
0	0
1	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
228	17
0	27
0	15
0	13
0	0
0	0
0	0
0	0
115	13000
19	11590
57	8459
12	0
61	107
3	133
0	0
0	0
0	0
529	998
0	958
0	396
0	15
4	18
2	17
1	0
8	57
0	0
7	43
3641	1317
2	0
22	1316
0	606
0	579
15	0
0	5939
0	5957
2	1730
0	4050
0	359
35	142
32	173
20	202
10	189
98	1356
0	1956
78	234
41	5
3	218
28	66
11	1288
2	305
3	99
15	0
64	0
465	21
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	19
0	24
1	24
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	38
0	38
0	27
3	27
0	8
0	0
9	0
13	0
0	0
57	486
0	0
0	0
0	0
0	0
2884	1875
202	1877
0	270
53	239
3	72
0	0
0	0
0	0
18	66
2	0
0	955
6	366
9	959
4	77
27	344
0	0
57	0
0	0
12	4781
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	32
0	32
1	32
0	0
0	0
2	0
0	0
299	14
0	14
0	0
43	1648
0	1648
12	106
1	92
3	6
4	0
6	119
0	222
0	132
5	130
0	7
11	0
1	72
13	21
0	19
0	0
49	0
0	0
670	562
0	562
0	520
0	84
7	1
2	1
71	8
0	0
2	0
2	0
0	701
0	701
1750	701
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
3	12
0	12
186	10
0	10
0	9
0	9
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	32
6	32
1	4
0	18
0	0
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
24	134
1	91
0	201
25	189
13	100
8	3
0	4
0	7
1	85
0	40
7	20
0	19
7	4
0	0
1	221
0	221
17	220
1	10
0	3
1588	55
1	55
0	0
2	0
103	0
1338	834
0	746
4	527
0	14
2	123
23	8
9	0
14	0
22	178
0	59
0	21
0	0
89	1798
1	1592
2	70
1	40
9	472
3	651
0	0
4	202
52	16
0	0
0	0
0	0
0	0
0	0
0	0
1	841
1	841
217	841
0	841
0	0
0	20
12	20
32	0
0	0
0	0
0	0
0	2
0	2
78	0
2	0
0	0
12899	9559
0	9572
56	8572
0	6980
0	6665
2	809
24	511
6	234
161	753
15	10
5	573
0	0
0	2
0	2
10	205
57	240
0	69
35	144
16	117
0	18
2	10
0	56
0	5
5	1
10	46
0	0
2607	2829
7	2829
0	2345
22	751
35	164
21	343
0	245
1	156
42	11
0	37
80	32
134	2408
178	2354
11	260
2	178
83	777
0	555
26	431
0	48
0	384
0	19
5	27
3	395
110	87
7	72
30	4
189	21
0	0
15	0
13	850
0	0
0	0
0	0
454	117
41	110
6	0
15	45
26	35
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
49	2036
162	2022
0	2035
4	327
15	259
0	470
5	482
0	196
2	19
19	15
11	3
33	263
8	4627
2	4601
1	4094
2	533
15	317
3	121
6	706
14	38
5	452
12	348
25	0
55	148
1840	14
8	522
60	66
3	72
2	27
0	9
35	0
14	0
1	26
0	0
0	229
0	0
29	905
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	684
1	684
0	16
3	448
0	461
28	112
1	121
2	136
3	142
0	0
0	0
7	87
0	88
0	18
3	17
0	11
0	0
0	0
0	0
52	0
0	0
0	0
0	0
793	103
0	0
4	0
0	103
1681	59
9	59
49	48
100	199
875	199
0	69
7	9
7	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	25
12	25
6	0
12	0
9	0
7	4
0	483
472	513
0	109
0	80
2	1
1	0
16	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	8
4	3
0	5
0	0
0	0
0	0
1784	1878
27	1717
0	115
0	79
20	152
131	138
0	0
0	0
0	0
0	0
0	0
258	21
0	16
0	20
0	20
0	20
0	16
0	13
0	10
0	3
0	0
0	0
231	0
741	156
2	118
11	43
0	0
0	0
0	0
179	102
0	100
0	12
0	10
10	31
0	32
0	5
1	1
2	10
0	0
3896	2305
42	1574
10	728
7	199
6	87
2	54
0	46
5	97
2	52
13	49
0	112
52	0
348	0
0	0
0	0
0	0
29	0
39	1698
0	1710
236	1168
0	602
1	420
11	138
10	240
0	108
1	230
0	230
0	209
0	209
0	0
0	0
0	0
0	0
6	0
986	596
1	606
0	589
0	446
0	156
1	27
15	268
20	81
0	260
3	212
11	53
0	127
0	92
0	3
0	0
0	0
0	0
465	0
70	76
3	13
0	25
0	30
0	0
0	0
0	0
65	769
8	778
12	0
10	0
0	0
1	0
1	0
0	0
0	0
0	0
0	22
1	0
14	0
5	0
13	0
0	0
0	0
1	0
0	8590
239	8644
2	4134
0	1086
35	176
17	53
0	197
0	28
0	147
3	169
0	183
3	72
0	0
1260	2186
0	2177
1	2132
24	585
0	70
0	245
0	57
0	247
0	55
0	22
2	212
0	8
0	0
1	9
1	0
0	6
0	6
0	0
0	0
1	1
1	2
0	0
0	0
0	0
1	241
5	290
5	288
1	259
8	107
0	41
0	15
0	15
0	252
0	51
0	73
0	257
70	204
18	204
0	0
11	0
0	64
3	0
0	10
0	0
4	0
5	0
0	0
1226	11
1	11
13	256
26	256
6	27
0	7
903	180
8	51
1	129
0	0
0	0
0	0
1572	1548
78	75
0	75
5	13
0	0
255	5
0	1294
0	0
0	1
0	1
0	0
6	0
77	30
0	7
1	24
0	48
0	8
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	92
3	2
0	459
0	642
0	643
14	370
5	283
0	150
1	99
0	97
56	267
0	135
2	108
0	117
8	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	15
0	6
0	11
1557	81
11	81
0	0
35	0
0	0
487	52
10	52
3	682
0	801
0	783
0	115
0	0
0	5
0	8
0	2
0	2
0	2
0	3
1055	1036
0	256
0	235
0	886
2	185
77	305
0	0
23	448
3	16
12	0
18	380
3	0
18	0
0	153
2	83
0	0
0	0
0	0
0	1
103	566
1	9
12	665
1	440
0	675
0	610
948	534
0	704
0	26
4	593
8	384
0	52
0	76
245	46
0	8
3	42
0	2
5	1
0	0
0	0
0	0
387	9213
378	7997
15	8092
141	9131
0	1747
0	326
6	6
8	6
16	1406
11	2047
4	6037
28	6011
4	5902
44	182
0	80
0	34
5808	5182
0	5156
4	3781
2	2928
0	2501
0	0
16	1835
6	213
12	280
0	32
0	0
0	0
5	161
2	3
1719	1390
3	1348
0	1136
0	724
3	635
1	53
4	48
44	23
0	51
0	33
0	41
14	3
0	0
36	0
0	0
4	1
0	1
0	0
0	0
0	1
0	93
27	90
11	31
6	11
2	4
1	46
0	42
0	27
8	0
0	0
7	5
5	2108
0	2126
247	3223
0	140
0	33
1	153
6	102
4	89
0	80
122	83
5	66
0	19
0	12
176	19
0	1138
0	0
0	0
13	997
0	0
3	987
0	980
1	452
0	290
2	7
0	0
0	16
0	0
0	0
1	0
0	0
4	0
0	0
737	52
0	52
0	0
7485	0
15	0
27	11025
23	11693
1119	7073
3	801
0	0
0	2168
0	1591
2	1075
9	1061
0	1819
0	379
1629	876
39	880
7	293
9	130
7	49
3	0
0	3
0	3
0	3
0	0
3427	2166
0	216
1	1504
1	1306
0	991
17	20
0	20
11	0
42	0
0	0
15	830
0	171
62	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8475	0
0	7
0	7
0	0
1	768
7	781
13	123
0	42
2	105
27	106
34	0
2	58
7	30
2391	147
0	131
1	26
1	9
0	0
130	2322
41	2242
94	82
1338	2415
4	2403
14	2416
3	324
11	104
21	157
15	90
21	140
2	65
27	247
5	293
41	63
11	219
0	189
3	0
